,proj_link,location,collect_status
11976,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Boevange (Clervaux),already_collected
11977,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Niederkorn,already_collected
11978,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
11979,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
11980,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
11981,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
11982,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
11983,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247540.html,Heisdorf,already_collected
11984,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Heisdorf,already_collected
11985,https://www.athome.lu/en/buy/house/elvange-schengen/id-7388494.html,Niederkorn,already_collected
11986,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Niederkorn,already_collected
11987,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Belvaux,already_collected
11988,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Belvaux,already_collected
11989,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Boevange (Clervaux),already_collected
11990,https://www.athome.lu/en/buy/apartment/mondercange/id-7685631.html,Boevange (Clervaux),already_collected
11991,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Boevange (Clervaux),already_collected
11992,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Niederkorn,already_collected
11993,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Niederkorn,already_collected
11994,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Niederkorn,already_collected
11995,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Luxembourg-Bonnevoie,already_collected
11996,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Elvange (Schengen),already_collected
11997,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Dippach-Gare,already_collected
11998,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Dudelange,already_collected
11999,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Dudelange,already_collected
12000,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12001,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Wiltz,already_collected
12002,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12003,https://www.athome.lu/en/buy/house/belvaux/id-7663377.html,Heisdorf,already_collected
12004,https://www.athome.lu/en/buy/ground/belvaux/id-7685521.html,Heisdorf,already_collected
12005,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Boevange (Clervaux),already_collected
12006,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Boevange (Clervaux),already_collected
12007,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Boevange (Clervaux),already_collected
12008,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Niederkorn,already_collected
12009,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Niederkorn,already_collected
12010,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247540.html,Luxembourg-Bonnevoie,already_collected
12011,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Dippach-Gare,already_collected
12012,https://www.athome.lu/en/buy/house/elvange-schengen/id-7388494.html,Dudelange,already_collected
12013,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Dudelange,already_collected
12014,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Dudelange,already_collected
12015,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Rumelange,already_collected
12016,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Belvaux,already_collected
12017,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Mondercange,already_collected
12018,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
12019,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
12020,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12021,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
12022,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Heisdorf,already_collected
12023,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Heisdorf,already_collected
12024,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12025,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Boevange (Clervaux),already_collected
12026,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Niederkorn,already_collected
12027,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Niederkorn,already_collected
12028,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Luxembourg-Bonnevoie,already_collected
12029,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Elvange (Schengen),already_collected
12030,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Dippach-Gare,already_collected
12031,https://www.athome.lu/en/buy/house/rumelange/id-7546485.html,Dudelange,already_collected
12032,https://www.athome.lu/en/buy/ground/belvaux/id-7685521.html,Dudelange,already_collected
12033,https://www.athome.lu/en/buy/apartment/mondercange/id-7685631.html,Dudelange,already_collected
12034,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Mondercange,already_collected
12035,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Boevange (Clervaux),already_collected
12036,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Boevange (Clervaux),already_collected
12037,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Niederkorn,already_collected
12038,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
12039,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
12040,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12041,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
12042,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12043,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247540.html,Heisdorf,already_collected
12044,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Heisdorf,already_collected
12045,https://www.athome.lu/en/buy/house/elvange-schengen/id-7388494.html,Boevange (Clervaux),already_collected
12046,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Boevange (Clervaux),already_collected
12047,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Boevange (Clervaux),already_collected
12048,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Niederkorn,already_collected
12049,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Niederkorn,already_collected
12050,https://www.athome.lu/en/buy/apartment/mondercange/id-7685631.html,Luxembourg-Bonnevoie,already_collected
12051,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Dippach-Gare,already_collected
12052,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Dudelange,already_collected
12053,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Dudelange,already_collected
12054,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Dudelange,already_collected
12055,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Rumelange,already_collected
12056,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Belvaux,already_collected
12057,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Mondercange,already_collected
12058,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
12059,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
12060,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12061,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
12062,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Heisdorf,already_collected
12063,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Heisdorf,already_collected
12064,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12065,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Niederkorn,already_collected
12066,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Niederkorn,already_collected
12067,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Belvaux,already_collected
12068,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Belvaux,already_collected
12069,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Boevange (Clervaux),already_collected
12070,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Boevange (Clervaux),already_collected
12071,https://www.athome.lu/en/buy/house/rumelange/id-7546485.html,Boevange (Clervaux),already_collected
12072,https://www.athome.lu/en/buy/ground/belvaux/id-7685521.html,Niederkorn,already_collected
12073,https://www.athome.lu/en/buy/apartment/mondercange/id-7685631.html,Niederkorn,already_collected
12074,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Niederkorn,already_collected
12075,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Luxembourg-Bonnevoie,already_collected
12076,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Elvange (Schengen),already_collected
12077,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Dippach-Gare,already_collected
12078,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Dudelange,already_collected
12079,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Dudelange,already_collected
12080,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12081,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Wiltz,already_collected
12082,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12083,https://www.athome.lu/en/buy/house/belvaux/id-7663377.html,Heisdorf,already_collected
12084,https://www.athome.lu/en/buy/ground/belvaux/id-7685521.html,Heisdorf,already_collected
12085,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Boevange (Clervaux),already_collected
12086,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Niederkorn,already_collected
12087,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Niederkorn,already_collected
12088,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Luxembourg-Bonnevoie,already_collected
12089,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Elvange (Schengen),already_collected
12090,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247540.html,Dippach-Gare,already_collected
12091,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Dudelange,already_collected
12092,https://www.athome.lu/en/buy/house/elvange-schengen/id-7388494.html,Dudelange,already_collected
12093,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Dudelange,already_collected
12094,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Mondercange,already_collected
12095,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Boevange (Clervaux),already_collected
12096,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Boevange (Clervaux),already_collected
12097,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Niederkorn,already_collected
12098,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
12099,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
12100,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12101,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
12102,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12103,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247540.html,Heisdorf,already_collected
12104,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Heisdorf,already_collected
12105,https://www.athome.lu/en/buy/house/elvange-schengen/id-7388494.html,Boevange (Clervaux),already_collected
12106,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Boevange (Clervaux),already_collected
12107,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Boevange (Clervaux),already_collected
12108,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Niederkorn,already_collected
12109,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Niederkorn,already_collected
12110,https://www.athome.lu/en/buy/apartment/mondercange/id-7685631.html,Luxembourg-Bonnevoie,already_collected
12111,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Dippach-Gare,already_collected
12112,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Dudelange,already_collected
12113,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247515.html,Dudelange,already_collected
12114,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247527.html,Dudelange,already_collected
12115,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Rumelange,already_collected
12116,https://www.athome.lu/en/buy/apartment/petange/id-7732367.html,Belvaux,already_collected
12117,https://www.athome.lu/en/buy/apartment/wiltz/id-7730879.html,Mondercange,already_collected
12118,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730780.html,Niederkorn,already_collected
12119,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730779.html,Niederkorn,already_collected
12120,https://www.athome.lu/en/buy/apartment/heisdorf/id-7730776.html,Pétange,already_collected
12121,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7142026.html,Wiltz,already_collected
12122,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146144.html,Heisdorf,already_collected
12123,https://www.athome.lu/en/buy/house/boevange-clervaux/id-7146145.html,Heisdorf,already_collected
12124,https://www.athome.lu/en/buy/apartment/niederkorn/id-7246621.html,Heisdorf,already_collected
12125,https://www.athome.lu/en/buy/apartment/niederkorn/id-7247520.html,Boevange (Clervaux),already_collected
12126,https://www.athome.lu/en/buy/apartment/luxembourg/id-7326799.html,Boevange (Clervaux),already_collected
12127,https://www.athome.lu/en/buy/apartment/dippach-gare/id-7448870.html,Boevange (Clervaux),already_collected
12128,https://www.athome.lu/en/buy/apartment/dudelange/id-7461273.html,Niederkorn,already_collected
12129,https://www.athome.lu/en/buy/apartment/dudelange/id-7536789.html,Niederkorn,already_collected
12130,https://www.athome.lu/en/buy/house/dudelange/id-7461275.html,Luxembourg-Bonnevoie,already_collected
